28503954	13
2457051	13
2183075	13
4009944	13
9226010	13
18620901	13
3677893	13
7689101	13
974047	13
2006134	13
4369310	13
591794	13
11632553	13
15075513	13
1593196	13
12151978	13
31802587	13
14682077	13
13915635	13
31537072	13
7286816	13
6832793	13
6292888	13
10950459	13
16604529	13
2715248	13
21318553	16
1290444	13
12526716	13
10701068	13
4056474	17
2047473	13
29414424	13
1570012	13
668730	13
8657	13
10479466	13
2054399	15
3128061	17
14079311	13
3563426	13
14953592	15
443796	13
11745875	13
9089200	13
722206	13
83503	13
1260696	13
6757451	17
2095835	13
631772	13
3399924	13
2145433	13
19233169	13
7248914	13
11601683	16
355224	13
5304903	13
12117195	13
2165969	13
12451175	16
15177756	13
32144366	13
7685842	13
23451855	13
6460886	13
14582937	13
9570017	13
7725190	13
35901204	13
7502026	13
31336995	13
1988277	13
5855491	16
10151418	13
12067764	16
41648503	13
3432971	13
1765463	17
481889	13
2440577	13
19271722	17
758773	17
18035913	13
6975760	13
4505216	13
6972603	13
4941759	13
6719517	13
8189585	13
1236371	13
78574	16
28787	13
1907980	13
6256855	13
14143976	13
14903627	13
524901	13
2543669	16
38166930	13
4598056	13
6796321	13
3903440	13
1931013	13
1974551	13
24457494	12
3434761	13
10084215	13
3983025	13
3003985	13
19915279	13
2807262	17
4406732	13
1181887	13
2689368	17
2323672	13
5439998	13
5772040	13
25895957	13
9780654	13
9457057	13
24794826	13
7466587	13
1731698	13
29979094	13
2010367	13
3387133	13
17043968	13
5783784	13
51785	13
4454151	13
7794598	13
10496412	13
8193229	13
7517008	13
13055381	13
26580131	13
8745459	13
5975116	13
12386115	13
1914502	17
15120551	13
9595116	13
797271	13
8113080	13
22999067	16
6291786	13
6904850	13
3232602	13
6509593	15
1741173	13
9509742	13
13097437	13
3655907	13
2078756	13
16585777	13
4720482	13
4745881	13
3547252	13
3524509	13
1970784	13
16933736	13
7436650	13
1516230	13
1410517	13
3797461	13
12114397	13
6083330	16
8290410	13
6262847	13
5907074	13
13854612	13
49371	13
1333407	13
6432236	13
6718554	13
4640281	13
4508066	13
11242560	13
2557730	13
11016609	13
6967144	15
10876527	13
6514103	13
3232171	16
3278304	13
8188803	13
269246	17
1643209	13
13156404	13
20818723	13
8146512	15
57350379	13
26392087	13
3253239	13
41372904	13
1446945	13
35129812	13
6714583	13
304427	13
1224972	13
149644	13
4049750	13
28993111	13
6619431	13
7759437	13
25060125	13
2163667	13
884235	13
14793191	13
3967216	13
11955142	13
4237781	13
371000	13
9811178	13
3732599	15
8935988	13
17463723	13
31527025	13
1299635	13
9230919	13
6023498	13
6201494	13
25921441	13
1077298	15
6702999	13
3279605	15
8632695	13
500726	13
29390731	13
1097333	13
4213321	13
25835783	13
3688363	13
22359895	13
8282939	13
1308056	13
4296667	13
5217998	16
14088172	13
1193207	13
18426918	13
8081648	16
9054371	13
1594239	13
11631197	16
27175673	13
23099697	15
13755245	15
8458126	15
2622076	17
1531113	13
7447350	13
4912539	13
11706173	15
3945105	13
746434	13
3963415	13
4849839	13
12931243	13
5044956	13
9431372	13
4533980	13
28370085	17
2827556	13
17465559	13
10106832	13
10661507	13
1732465	13
20946303	13
21150197	13
15443976	13
2847185	13
15986350	13
1455006	13
7899631	13
5814169	13
805622	13
4742779	13
6610153	16
594402	13
3503878	16
15377671	13
8413863	13
5873006	13
4315817	13
73870	13
5222182	13
1695460	13
2624518	13
17127748	13
4152140	16
4541498	13
10210152	13
8433534	13
14991833	13
17589671	15
857313	13
16358574	13
2608958	13
9984715	13
7886769	13
5502352	13
7165221	13
3868616	13
3129560	13
6294435	15
9506965	13
993514	13
3057640	13
16170568	16
12021448	13
752530	13
6649971	13
6251911	13
7198110	17
360403	13
104984	13
8019365	13
2502134	13
7087465	13
614037	13
217756	13
13284710	13
2746328	13
6244673	15
14456504	13
22519165	13
30588519	16
9771503	13
14320709	17
9381506	13
32255252	13
5903720	17
3714333	13
400620	13
6275939	13
9784995	13
15806559	16
948023	17
788700	13
4682535	13
37336346	13
5901552	13
6161228	13
20496267	13
13012403	15
27079812	13
2915033	13
6426660	13
2313860	13
7842268	13
6620340	13
17008335	17
19356847	13
1616543	13
6457381	13
517842	17
12723930	13
6266073	13
5075391	16
16084582	13
15823312	13
5255782	13
2312808	13
239721	13
6270908	13
15087318	13
5491876	17
2381622	13
1210892	13
1922221	13
241327	13
28287842	17
10709812	13
14810323	13
6873384	13
5817542	13
1782072	13
17078398	13
3329281	16
15329744	13
436714	13
7828161	13
1553933	13
2095183	13
4741960	13
14270531	13
15174897	13
20896814	13
15403661	13
966639	13
11494615	13
18490051	13
13410831	13
13687187	13
13062764	13
39926906	13
12916338	13
17938089	13
1177395	16
1947988	13
40933797	13
10930291	13
18161766	13
23715622	11
10059375	13
5151523	13
1097006	13
5515677	15
9112360	13
15941656	15
245109	13
25085499	13
6465655	13
48808467	13
5717778	13
5213050	13
9175826	17
5799066	13
3977516	13
5363715	13
698041	13
4939933	13
11755652	17
8416049	13
5506038	13
7577936	15
6493156	16
3313083	13
17229268	13
1272105	13
15844767	15
1337903	13
8899326	13
2663393	13
3151921	16
605817	13
1864561	13
29178724	16
1023701	13
2986898	16
17579376	13
862132	13
2686981	13
1668090	13
25856897	13
7209681	16
8368903	13
2869572	13
8432917	17
1334266	13
3862893	13
370709	13
13297885	13
13734584	13
14645692	13
16154980	13
11737958	16
3406038	17
2537489	13
14384495	15
2970754	13
1776227	13
11980424	13
1658339	13
3806231	13
4889674	13
2569709	13
2302518	17
1226963	13
1079800	13
6953054	13
18775187	13
13782948	13
1576840	13
17552218	13
895530	13
8082461	13
1873202	16
1078474	13
1133901	13
36480881	13
4507158	13
10521237	16
2220494	13
3034256	13
35487047	13
12505228	13
22123820	16
1587952	13
11200508	13
8568592	13
10765411	13
1025808	13
5835114	13
7091441	17
2156196	13
27077111	13
3119850	16
1175482	13
4521416	13
13039672	13
11993196	13
8808848	15
7413934	13
14699343	13
15981199	16
17295270	13
5764989	13
2940222	13
6551869	13
13609641	13
24698156	17
5034374	13
3398016	16
13301425	13
15958977	13
8057519	13
18992292	13
3638411	13
14781924	13
5201281	13
10950325	16
13508166	13
468961	13
17557588	16
7878654	13
19896640	13
1647978	13
5315106	13
8413191	13
22573983	15
2329881	16
4601748	13
6527410	13
14722021	13
19565543	13
4965734	13
4494746	13
24765198	13
1683935	13
2045918	13
652455	13
14704524	13
922951	16
5309697	13
1200748	13
21741259	15
7365830	13
2366315	13
11767752	13
28704806	13
29026497	13
1334873	13
8317883	13
1948951	13
13141683	13
9830784	13
9700287	15
8489272	13
41883184	13
8345635	13
5884907	13
21112778	13
1669963	15
2664190	13
1955523	15
13390556	13
553506	13
13467602	13
5525992	13
1478708	13
9935506	13
13601534	13
11180787	15
6290280	13
29860632	13
6028346	13
8073013	13
11100125	16
13176070	13
4987551	13
233272	13
9470921	13
4396125	16
9246706	13
6430281	13
1260974	13
6589425	13
37080482	13
14358865	17
2180037	13
736191	16
10462	13
12691748	13
35363466	13
1350312	16
8751812	13
1781384	13
9746387	13
23172269	13
1449138	13
2175252	13
1050302	13
26986262	13
1306442	13
5432353	13
834802	13
2205805	13
11856947	13
1116796	13
742529	13
5187486	13
482854	13
631528	13
1253917	16
23458501	13
214089	17
596378	13
12936629	13
8510185	13
15501924	16
5804301	13
1917501	17
8354209	13
4630129	16
7579109	13
2425298	13
697617	16
7127963	13
8041221	13
2900454	13
6546863	13
262736	16
13408645	13
435318	13
5006149	13
11197478	13
19801362	13
6633622	13
9039359	13
4535772	17
1571344	13
15933049	13
975455	13
5768626	13
3828933	16
10616657	13
23092945	13
505998	13
18678539	13
4671489	17
9498561	13
7912267	13
10907194	15
1106990	13
17808497	17
7350220	13
7712725	13
4657359	13
4189319	13
14271947	13
1740545	13
23719026	13
248587	13
3336596	13
21651015	13
116800	13
3116591	13
3458426	16
1380528	13
6266249	13
2228394	13
6164912	17
6109226	13
12879317	13
5248628	13
6670488	13
7021443	13
1137494	13
8799244	13
281810	13
947184	13
34819396	13
21974817	13
932879	13
24698302	13
11781355	13
13340954	13
5181763	13
7005473	15
1300737	16
6229012	13
2269876	13
1588925	13
827240	13
762437	13
607791	13
4238389	16
20780468	17
6083510	13
8228299	13
21002307	13
10670618	13
9678066	13
5060635	13
11094845	16
2631575	13
1326349	13
2939375	13
166371	13
23792790	13
6470491	13
6581926	13
4411591	13
14450551	13
2569420	13
413882	13
410818	15
13198567	13
33158285	13
17736235	13
1166324	13
2057767	13
5435484	17
3423609	13
1419234	13
20441918	13
32564350	16
1277566	13
354807	16
14103047	13
32919246	13
4002169	13
1868821	13
10111837	13
2120722	13
6469837	13
29876770	13
837541	13
3027151	13
1844032	13
22300376	13
3023456	13
48097933	13
23886616	15
2664019	13
1724322	13
3164914	13
16024853	17
3632016	13
26833585	13
19461063	13
421626	13
13600916	13
4894724	13
809171	13
21265749	13
10234986	13
44575035	13
19108397	13
6273365	13
17574576	13
15889832	13
3801688	13
8702423	13
4222554	15
14726955	13
6254352	13
13036275	13
19630665	13
7002367	13
9751175	15
9271430	15
20655727	13
3728748	13
6436278	13
2035447	13
1520269	13
2166800	13
27480083	13
1479210	13
8749253	15
19512401	13
2843944	13
5900231	13
9629161	13
3675314	13
7224697	13
17244472	13
589067	13
1558318	13
517635	17
19786342	13
314103	13
4334881	16
2184839	13
235531	13
1482250	13
21153669	13
71232	13
28959398	13
26662029	15
332374	13
1707738	13
4177115	13
9061085	13
7214384	13
5714683	13
3970615	17
12495770	13
5713319	16
7192127	13
1409221	13
2364702	13
773871	17
3423151	13
14909123	16
1073167	13
7782602	13
5220297	13
3899653	13
14062699	17
12105156	13
17345844	13
8423340	13
14793467	13
7504267	13
3089243	13
29088944	17
4164465	13
10530379	13
800122	15
22956917	13
2981490	15
4284368	13
3928677	13
301262	13
12349534	16
8090305	17
5147273	13
8080148	16
17368044	13
4736322	13
4239878	13
1668767	13
32331318	13
4507639	13
6285557	13
11175067	13
377090	13
17601293	13
111959	13
2533132	13
5022956	13
6367921	16
10138708	13
11954527	13
3006388	13
12679447	13
145772	13
29630682	13
31902859	13
11435380	13
68624	13
1942728	13
10730305	13
12712025	13
3717570	13
17550604	13
5703677	13
19076501	16
6564656	13
12605917	13
1532102	13
702924	13
8305931	13
3884614	13
32608872	13
10468396	17
875934	13
3171162	15
1817290	13
186677	16
25315818	13
10035776	15
9074661	13
11180531	13
6499817	13
140657	17
5313441	13
2672073	13
244082	13
6826301	13
43378	13
4571094	13
3465152	13
6896326	13
4429542	13
18348968	13
6048814	15
40874164	13
3354520	15
15552194	16
16315068	13
24619791	13
14834665	13
34777990	13
11746931	13
6466367	17
11155265	13
3058523	13
10912525	16
8089041	13
8444000	13
27564062	13
1077751	13
1585163	13
12739894	13
971858	13
12517239	13
16324697	17
1596595	13
1726731	13
7287540	13
16271884	13
9275047	13
5664034	13
10511709	13
353952	15
21618874	13
2517416	13
13588073	13
439364	13
26604488	15
236281	13
512626	13
1928931	13
5438049	13
4436979	16
7402335	13
5022445	13
1375504	16
2816066	13
391884	13
8837485	13
1948471	13
2646765	16
1500462	13
12919910	13
4305140	16
1209062	13
6832360	13
5478255	13
16576379	13
769601	13
10411734	16
5952236	13
4150730	16
17704537	13
4214242	13
6606636	13
2247296	17
3007716	13
32577421	13
4438409	13
226070	13
32830756	13
25469714	13
9327301	17
2911600	16
384517	13
6140710	13
10494678	13
20775450	13
5423416	13
1875687	13
6521834	13
5042967	13
843790	13
9561018	13
19112843	13
7386706	13
1464405	13
10824408	15
8961334	13
16139960	13
12807788	13
591281	13
4835667	13
4514940	13
26287078	13
37013466	13
1391292	13
11162791	16
8029780	17
6476891	13
15562216	13
16599232	13
5504842	17
102923	15
481776	13
17380186	13
9093139	16
257403	16
3761606	16
1922221	13
1471289	13
3221441	13
2892119	13
4285827	13
11502931	13
3282819	16
3945537	13
11815810	13
1860109	13
456161	13
4896307	13
1040525	15
925657	16
21795385	13
986723	13
8357684	13
7840543	13
3908228	13
13904386	17
5852174	13
6789517	13
8517447	13
1056069	13
212341	13
11360497	13
2150059	13
12396167	13
41740997	13
8543132	13
10171101	13
5114169	13
10635472	13
2272143	13
3713488	13
12050343	13
24485405	13
1074868	13
3316206	13
3316195	13
7101139	13
1984210	13
3817320	13
9338927	13
292495	13
12471167	13
5619153	13
3428054	16
168096	16
1662882	16
5292062	13
26694385	13
18501140	13
4425874	13
11004740	13
9827659	13
15743240	13
12428681	13
10660650	13
2750805	13
38013110	13
10031987	16
8359014	13
1179993	13
474169	13
1956232	13
25821516	13
2051819	13
12812020	13
4887346	13
2594185	13
6016058	13
17551141	13
824092	13
5290015	16
14496397	13
13094300	13
14890519	13
3262194	16
5894021	16
3170388	16
10313933	13
13625550	13
337124	13
5252207	13
20802252	13
41912404	17
7449521	13
13460277	13
11275609	16
2698511	13
2955299	13
18470089	13
12532228	13
17663	13
5891203	13
15339739	16
4713280	13
18512232	13
391107	13
2235409	13
2432023	13
34637794	13
10834283	13
1644280	17
5222797	13
6151421	13
11168420	13
5910169	13
7543755	13
11716426	13
264812	13
4289570	13
3358544	13
9055130	13
8493639	13
3381646	13
21816574	13
20675414	13
5782098	13
25492018	13
569748	13
7562498	13
3172462	17
12112995	13
3791968	13
15553580	13
8593162	13
15318930	13
12016003	13
20026806	13
7206431	13
1188175	16
16293161	13
10632632	13
4471610	17
4535749	13
5601550	13
9120504	13
19405052	13
12911395	17
4906342	13
4996678	17
9828551	13
11960750	13
767354	13
22502669	13
5157687	13
10874573	15
9119595	13
14984466	15
557666	13
12824036	13
27419913	16
13369245	16
2549798	17
4723414	16
15295628	13
7604014	13
1914402	13
13818221	16
3278377	13
797461	13
1663754	17
1099450	13
2568904	13
10076515	13
2389789	13
753896	16
10187466	13
25470726	13
5325315	13
2912015	16
15968043	17
3551977	13
13533892	13
988550	13
1700152	17
4276090	13
627033	13
187605	13
4874834	13
194313	13
15427770	16
17506900	13
4778548	13
24125772	13
5998887	13
7785534	13
2973655	13
6545356	13
3786743	13
2812767	17
16404358	17
2558905	13
5594073	13
10772917	13
1260036	13
13549001	13
5431026	13
17980243	13
7948009	13
2356662	13
9071580	13
13185549	13
966840	13
723903	17
2954972	13
4660813	13
7330849	13
5928822	13
3755823	13
4727196	13
1727142	15
5378917	13
9014928	13
4061774	13
698640	16
1453355	13
4357724	13
13121277	13
14731371	13
22306137	16
10816208	17
6320586	13
32167650	15
155748	13
3192962	13
1457525	13
21834810	13
18364588	13
799736	13
14966506	13
15587657	13
14909630	13
1639765	13
2985372	16
17645556	13
4160991	13
5172457	13
16983011	13
4320777	13
2318165	17
1778139	17
1217430	13
11810307	13
13065337	13
242201	13
5836124	16
13280235	13
24006076	13
2748580	17
6969195	13
1614985	13
12514741	13
10335921	13
7873685	13
2604158	16
10345627	13
3052544	16
6367511	13
24430563	13
9181311	15
5883184	15
6177444	13
2700861	16
4219579	13
5880595	13
8882081	13
18770270	13
5870135	13
24947920	13
2585428	16
22442376	16
4945102	13
12358857	13
26649443	13
2990230	13
12583330	13
1912048	16
1132514	13
7475347	16
2647122	13
24192060	13
2886555	16
472139	13
6459897	13
4513974	15
17492549	13
2959036	13
1251845	13
119592	17
14702943	13
6976207	16
5507674	13
16513230	13
4217123	13
14460793	16
319117	13
9666484	13
7131975	13
9871543	13
2017427	13
4699940	13
16356912	13
35964671	13
335283	13
5768874	16
918042	13
3114542	13
2820631	17
8828036	13
15069442	13
18265872	13
9318435	13
10587989	13
4207916	13
497616	13
10720335	13
830633	13
8085251	13
2126963	13
10260683	13
17765863	15
6926175	17
1534806	13
23647510	13
18836651	13
6729718	13
8297678	13
6006987	13
8243649	13
11551582	16
3782646	17
6935070	13
5392785	13
4845636	17
1141360	13
7468158	13
6190565	16
5425324	13
2237633	13
7347746	13
2725576	13
28685307	13
18646828	13
3309160	13
5797564	13
4226472	13
2351176	13
5681462	13
5181375	13
4861604	13
13905213	16
6502021	13
10985835	13
1119226	16
1540287	13
41171487	13
1099521	13
9448502	15
54301963	13
2122642	13
6744609	13
15389561	13
18230	13
15391580	15
9666728	13
3107403	13
12865396	13
3437999	13
17137841	15
1108414	13
49242855	13
6180106	13
9958864	13
4024916	13
15237707	13
31941416	13
2259128	17
3291874	13
9382240	13
9024322	13
5975614	13
2961005	13
12092635	13
4567526	13
3347869	13
3631130	13
6195751	13
13883998	13
18881639	13
17291442	17
2044179	13
25247349	13
42136294	15
3099028	13
1673369	13
8086646	13
2042446	13
2564505	17
10767213	13
2207878	13
7444164	16
9830379	13
10809787	13
1058057	13
9793316	13
8347188	16
6832237	13
4970583	13
20053649	15
5301236	17
19362382	17
14083417	13
8971333	13
1302527	13
14509131	13
3035708	13
1955949	17
2188814	13
7260729	13
19720450	13
4842867	13
34936956	13
29924823	13
22404504	13
37021046	13
2598337	13
324390	17
5187959	13
329605	13
6931241	13
16883199	17
1483940	13
2186318	16
2355715	13
8602006	13
2575248	13
7166999	13
2351933	13
4749478	13
18715599	13
7845254	13
7210812	13
2295227	17
1500288	13
1465957	13
18246721	13
3877792	13
360271	13
18768417	15
9726324	17
1925100	13
10942066	15
1276616	13
25598815	13
454647	13
12247982	15
6503635	13
983061	13
13060841	13
6913154	13
5480490	13
2926599	13
803371	13
7916847	13
2615070	13
8917027	13
5634400	13
1988522	13
5224846	13
1760813	13
3279555	13
5232444	13
4500222	15
5505189	13
680335	13
1908614	13
1229159	13
2820161	13
7711856	13
9604507	13
9075928	13
9470627	13
6322963	13
1509054	17
2982817	13
601132	13
6471898	13
3973140	13
768364	16
9596115	13
3355949	17
2728157	13
12003374	13
3467621	13
25757124	17
7718699	13
21232633	16
18273947	13
6783035	13
2789811	13
2167499	13
14609664	13
1089932	13
7177096	13
4966809	13
13260156	13
7673589	13
6680705	13
45728234	13
8527013	13
5950021	15
2105988	13
1158828	13
15993779	13
6036491	17
2541786	13
11214521	13
855371	15
2542071	13
12108	13
7361206	13
4157095	16
8798084	16
5737216	15
6263894	13
9009576	13
11039329	13
5109735	13
1427446	13
23092012	13
23464773	13
37246	13
13912660	16
289637	13
1989593	13
1390563	17
4349117	13
22339053	13
4094213	13
2834888	13
2040824	13
21868053	13
18358909	13
3651256	15
5251996	13
3952322	13
7687113	13
16987564	13
13736297	13
11838135	13
6826890	13
17246100	17
928918	13
6640098	17
14669195	13
1555768	13
972283	16
6840785	13
752347	13
7020877	13
66103	13
8723269	13
13378450	13
17743064	13
6030907	13
332859	13
9683500	13
8306305	13
13255603	13
687431	13
1727251	13
3973710	16
7636692	13
1089513	13
19433783	13
450932	13
3706129	16
835089	13
17728035	13
3597283	13
8872718	17
5927610	13
10388422	13
15850411	13
504442	17
9186990	13
16987472	17
2675592	16
15668718	13
927784	15
1151626	13
1142737	13
16335693	13
9410248	17
10920277	13
24609625	13
1182310	13
27054560	16
2785976	13
13438143	16
1786947	17
18653308	13
1734309	13
2864325	13
4364632	13
22263407	13
14029495	13
6222472	15
2117978	17
214501	15
12116180	13
631781	13
3724408	13
4015329	13
3559838	13
1693564	16
4332284	13
1375749	13
11708987	13
4202722	13
340516	13
7934777	13
5663385	13
3767676	13
150590	13
715475	13
3901303	16
5977188	13
5455508	13
1696683	13
2152355	13
3282468	13
2464396	13
6176978	13
4659544	13
5792031	13
995775	13
38674346	13
22111580	16
6225276	13
1739725	13
2951320	13
1651332	13
13687824	13
8598894	13
6304888	13
28627699	13
17538320	13
13641463	13
5128028	13
10097082	15
26466431	13
56250352	13
5464811	13
7919052	13
8470722	13
4986056	17
3497366	13
1990164	13
13451857	13
4518149	13
8919063	13
9161080	13
17331170	13
6882601	13
4340229	13
2510120	13
13389890	13
5639822	17
4068779	17
6146361	13
1160732	13
4882277	13
7886436	13
46804492	13
3732208	13
3389469	15
8985845	15
8932281	13
4125041	13
12011878	13
14567405	13
5005071	13
18718815	13
16985125	13
7521313	13
74894934	13
19831125	13
6668973	13
5820479	13
18993120	13
10706036	13
13426308	13
3326494	13
2881677	13
92805	13
11153874	13
341087	13
479648	13
62052	13
15233034	13
40886057	13
3603379	13
8741216	16
9993290	13
2657382	15
1972303	13
9355095	13
3533579	13
8805632	13
11701981	13
9766774	13
12810512	13
1956849	13
10920675	13
2508887	13
8569232	13
42893	13
9611552	13
19518340	16
3227922	13
24465797	13
5970143	13
10402256	13
10862358	17
9373168	16
2154661	13
12479782	13
6209527	13
7047038	13
1602497	17
30738604	13
6140276	17
5940949	13
3206014	15
3615053	13
18005963	13
5918321	13
4703315	13
5539597	13
15957048	15
13290919	13
20134438	13
20335040	13
1799566	13
1348143	13
19480268	13
2846432	13
6866380	13
3892148	17
3715518	13
5565152	15
1127807	13
4984054	13
3276234	17
510870	13
6754822	15
39380483	16
888692	13
44102	13
309803	13
5317899	13
2445043	13
4455294	13
6097370	16
12891075	16
13366528	17
7145697	13
664637	13
531164	13
3910774	13
28960690	13
7625336	17
9523781	13
18413376	13
7238592	13
4544463	16
18746001	13
23058453	13
4453920	13
2272115	13
1753615	13
9741452	17
9548436	13
8889871	13
8140646	13
61296	13
2695517	13
8769642	13
21810592	13
40398172	13
3015257	13
9102121	16
7628198	13
1174300	16
762021	13
22720669	13
9194871	17
6971355	13
2224814	17
10433999	13
15072670	17
11717307	16
5942556	17
13672948	13
10215502	13
1394889	13
60903407	13
15074292	15
23044677	16
8673482	13
7047725	16
13934912	13
26907020	13
4571430	15
9794404	13
467539	13
3601457	13
2019083	13
23082634	13
2667839	13
14765017	17
5921206	13
5619630	13
32993159	16
16623434	13
8020504	13
4808890	13
1909209	13
9661115	13
23795741	13
9328935	13
1203021	13
182693	17
1318969	13
13190631	17
6233654	13
24723119	13
507101	16
2828835	13
12693996	13
2935174	13
25009672	13
16842951	17
5827360	16
1085558	13
17583492	13
3038740	16
1560998	13
48521210	16
38581761	13
790550	15
2090980	13
20003808	13
3428424	13
5624692	13
3080015	13
13019154	13
19666441	13
404648	13
10621686	13
17141819	16
2773312	13
3998529	13
10434405	17
7683092	13
6539389	15
14279455	13
15377441	13
2102384	13
2676526	13
628346	13
16322787	13
1772524	13
245431	15
23881486	13
3607764	13
24465086	17
796647	17
10530578	13
1032111	13
808858	13
10578678	13
17803666	13
5492587	13
31235041	17
19788748	16
8417983	13
7287585	13
4511773	15
10549021	13
4277487	13
2570943	13
8058782	13
16654294	17
3184259	13
3294661	13
10444892	13
3667048	13
6552975	13
3397084	13
10141863	13
2050940	13
457413	13
6084573	13
14549890	13
570449	13
18077043	13
46846	13
9776447	13
4131929	13
12334596	13
4611749	13
5120538	13
8345293	13
15180913	13
591490	13
26275584	13
7937360	16
23670240	13
9799107	17
2120206	13
2910878	13
14008330	13
4774204	13
18749692	13
2347755	13
3478109	13
15094049	13
1323004	16
26751930	13
1380836	13
17172516	13
4008967	13
1589971	13
8851902	13
17372592	13
1234920	13
1775215	13
23683359	15
5367448	13
21702102	13
1230172	13
3310436	13
6804753	17
3130438	17
12770167	13
6479489	13
11417372	13
3518659	13
611732	13
15039383	13
24860108	13
8198028	15
12929613	13
2435572	13
2995197	13
7514502	13
50419344	13
8342825	13
212645	13
6922100	13
4981136	13
6948802	17
6530303	13
8109086	13
6078180	13
5180089	13
5252182	13
1592925	13
2447554	13
5017020	17
23296600	13
3772177	15
3640488	16
3531821	13
600692	13
4160800	13
5383194	13
7529113	17
5026069	13
3420845	13
4415438	13
23666359	13
8465182	13
3026420	13
16662805	13
17704314	13
24589498	16
10782719	13
15798005	13
24850623	13
1688954	13
7120	13
4710156	13
3049147	13
14080956	13
1599011	13
4163654	17
1630786	13
6407698	17
12711096	13
3555791	13
8469994	15
14249007	13
1029248	13
10746255	16
3088761	17
14355634	13
6821047	13
1956584	13
20160742	13
627036	13
3592899	17
6680894	13
7897330	13
7086249	13
6509526	13
18143829	13
8253635	13
13050312	13
6446696	13
33032793	13
455820	13
7051233	13
18662334	13
1982997	13
1384382	13
7124454	13
6841045	13
20556556	15
21746721	13
6230523	13
1989518	13
1555326	13
5557731	13
11702933	13
29270894	13
2740257	17
11929918	13
25745622	13
14255492	13
11306088	13
10910894	13
3346112	13
16240884	15
19664603	15
13823404	13
9797836	16
326649	13
2632911	13
5123475	13
4703095	13
17654244	13
8042506	13
15209457	17
17793147	13
2782786	13
4166429	13
6137957	13
7570052	13
1595955	13
4335935	13
7742145	17
27326395	13
8216676	13
7409681	17
18043083	13
3516153	16
8301192	13
4867705	13
1108986	13
148750	13
13855555	13
7829205	13
20014850	13
3923902	13
126195	13
49825115	13
3788812	13
297573	13
3858519	13
45981	13
4525013	15
3800320	13
25490831	13
10397057	13
1922751	13
2148672	13
5240759	13
25991458	13
6531935	13
16836075	13
34348799	13
17780474	13
10996496	13
6795279	13
32928994	13
12847482	13
4006456	15
19736812	13
11849814	13
38656384	13
2897699	13
11493010	13
4406048	17
9622979	13
194544	13
10429194	13
477700	13
471699	13
3927308	13
7300577	13
5799991	13
5082867	13
3641230	13
26313190	13
4670202	13
3880693	13
511584	13
4928896	13
11093522	13
1014429	17
36406305	13
4123727	13
24932225	13
2376176	16
2658025	15
18030944	13
17124865	13
179640	13
9144742	13
5069671	13
4649166	13
1004361	16
9200923	13
5060306	13
9685368	13
923218	13
6845815	13
27423567	13
2161258	13
2080954	13
4844696	13
3670643	13
2801465	13
4841020	13
4599992	16
8604681	13
3461573	15
9345698	13
2512101	13
593247	13
2032989	16
8245501	13
4858450	13
1402849	13
6171707	13
15877536	13
211650	13
12314649	13
32516050	16
5668278	17
3103042	13
18654733	16
31644	13
1543082	13
5681438	13
10614919	13
12089506	13
14766114	13
10768903	13
544492	13
3386653	13
5252675	13
2771970	13
4481994	13
9687099	13
33109245	13
6398149	13
3681433	13
5188673	13
4795541	13
16195506	13
4752451	17
12083872	13
7783779	13
5709165	13
1036385	13
291800	13
2856164	13
794188	13
4807553	13
4612288	13
4286857	13
14758094	13
4812217	13
13803955	13
1463661	13
2012379	16
878186	13
1712827	13
13824475	17
17429422	13
1793072	17
2079847	13
15539929	13
5781245	13
5270145	16
790077	13
1801821	13
34694676	13
3975514	13
1109928	13
1298314	13
1396108	13
4082710	13
7557679	13
1413382	13
5340517	13
223147	13
7048178	13
10198720	16
9540263	13
18393262	13
3325573	13
159359	13
898495	13
5865203	13
1930018	13
3020558	13
10544650	13
20116272	13
3924880	13
4722877	16
14756651	13
23018435	13
227317	16
351570	13
11627586	13
10360696	13
1457158	16
13425171	16
3272575	13
706264	13
14524962	13
4134116	17
5176724	13
32512960	13
703102	16
30775134	13
7640748	13
3168653	13
4711040	13
4120410	13
2020546	17
9442400	13
23080176	13
1643990	13
7540559	13
10747767	13
8601968	13
13998477	13
24815563	13
974509	16
670382	15
27051942	13
26121288	13
24706893	13
14292036	13
5239158	13
4593068	13
7624300	13
14702024	13
4612687	13
2000131	13
12130329	17
19284907	13
2581929	13
4480311	13
2200874	17
1028470	15
3165310	16
19295371	13
19123145	16
3970548	13
27040373	13
10183427	15
4946191	13
881001	13
4727858	15
5492263	13
18154781	13
6106683	13
14844230	13
84035	13
5062302	13
11533905	13
5975970	17
709237	13
9999642	13
9244704	13
8758708	13
22948428	13
22750913	13
26888885	13
1260971	13
26681630	13
9795503	13
6672758	13
3660588	15
2605488	16
6367241	13
3208199	13
1708350	13
18860016	13
4794490	13
520956	13
8205702	13
10264009	13
1856591	13
3451867	13
12314196	13
7087166	16
1794846	16
6056300	13
18503213	13
17915678	16
5081837	13
5253112	13
466828	13
6529430	13
15781062	13
11851545	13
3406417	13
6670229	13
10881077	13
3804653	16
23089969	13
6515174	13
8045631	16
13923549	13
15934236	13
1987953	13
15125063	13
659866	15
3074363	17
9089900	13
6097555	15
3124587	13
5300335	17
5053066	13
4731649	13
2118886	13
5894128	13
3453803	13
5168766	13
1791336	13
4544839	13
14622640	16
20805785	13
2158789	13
707032	13
11626601	13
